1708484400000,3011.8,3013.38,3002.32,3007.88,62727.684
1708488000000,3007.88,3012.45,2987.05,2999.77,105353.54
1708491600000,2999.77,3011.5,2973.6,2977.78,132034.476
1708495200000,2977.78,2982.4,2946.16,2953.09,190598.124
1708498800000,2953.09,2953.09,2922.6,2941.89,198782.538
1708502400000,2941.88,2958.56,2935.53,2942.89,163015.867
1708506000000,2942.89,2942.98,2888.26,2901.27,336433.114
1708509600000,2901.26,2926.56,2889.33,2917.13,233867.546
1708513200000,2917.13,2927.65,2888.01,2900.32,192964.337
1708516800000,2900.32,2926.82,2879.94,2922.21,266119.353
1708520400000,2922.21,2929.8,2885.4,2908.55,217968.18
1708524000000,2908.54,2911.99,2867.87,2892.94,321858.428
1708527600000,2892.93,2922.68,2878.79,2915.62,226763.797
1708531200000,2915.61,2938.99,2900.17,2932,206821.516
1708534800000,2932.01,2936,2895.06,2898.59,151056.61
1708538400000,2898.6,2909.33,2886,2901,117816.029
1708542000000,2901,2916.48,2891.02,2913.65,118249.859
1708545600000,2913.65,2917.77,2900.55,2907.2,83166.173
1708549200000,2907.22,2928.64,2901,2928.57,137709.191
1708552800000,2928.54,2937.16,2913.3,2934.16,69943.044
1708556400000,2934.16,2982.24,2932.7,2969.65,256518.399
1708560000000,2969.65,2970.35,2938.23,2942.44,140396.29
1708563600000,2942.44,2951.94,2907.16,2911.28,166027.769
1708567200000,2911.29,2928.45,2910.79,2921.8,81080.352
1708570800000,2921.79,2943.46,2917.64,2936.45,80785.369
1708574400000,2936.45,2941.38,2921.19,2927.92,76842.226
1708578000000,2927.92,2946.57,2927.66,2934.97,94187.038
1708581600000,2934.97,2965.74,2932.54,2961.85,143016.181
1708585200000,2961.85,2999.96,2956.76,2995.94,240141.06
1708588800000,2995.95,3025.32,2989.35,3022.88,330797.777
1708592400000,3022.87,3036,3001,3026.04,231542.656
1708596000000,3026.05,3026.42,2990.01,2998.96,150594.511
1708599600000,2999,2999.93,2972.22,2992.83,202504.891
1708603200000,2992.83,3007.62,2971.74,2984.11,177861.981
1708606800000,2984.1,2986.41,2932.42,2946.15,352853.859
1708610400000,2946.15,2971.96,2940.65,2966.85,177490.047
1708614000000,2966.86,2999.99,2962.29,2988.33,238184.546
1708617600000,2988.33,2991.21,2962.02,2971.93,162562.228
1708621200000,2971.95,2992.99,2971.95,2986.87,97362.445
1708624800000,2986.87,3006,2977.58,2995.1,122631.666
1708628400000,2995.1,2997.87,2981,2989.89,69992.321
1708632000000,2989.88,3044,2982.08,3015.75,369692.565
1708635600000,3015.75,3017,2974,2986.99,157384.094
1708639200000,2987,2994.83,2969.12,2989.19,108503.81
1708642800000,2989.19,2993.64,2970.6,2972.8,80368.573
1708646400000,2972.8,2996,2971.44,2991.36,67726.08
1708650000000,2991.36,2995.29,2976.5,2980.82,73645.254
1708653600000,2980.82,2993,2937,2946.27,180615.836
1708657200000,2946.28,2958.48,2934.67,2956.97,127626.269
1708660800000,2956.97,2964.07,2948.88,2954.46,82071.497
1708664400000,2954.47,2963.77,2950.47,2960.9,52464.315
1708668000000,2960.9,2969.82,2958.48,2966.14,54928.862
1708671600000,2966.13,2966.56,2923.17,2935,226179.749
1708675200000,2935,2948,2913.28,2925.58,190092.153
1708678800000,2925.58,2940.95,2918.02,2940.09,94072.709
1708682400000,2940.09,2947.84,2933.2,2942.82,69360.597
1708686000000,2942.83,2950.05,2937.97,2945.3,53006.176
1708689600000,2945.3,2946.01,2925.16,2930.22,86528.45
1708693200000,2930.23,2945.25,2928.51,2943.58,68936.58
1708696800000,2943.58,2964.1,2932.21,2950.03,229418.518
1708700400000,2950.04,2951.33,2913.28,2916.8,223298.437
1708704000000,2916.81,2940,2906.62,2935.42,208867.425
1708707600000,2935.42,2948.91,2931.43,2946.52,73654.859
1708711200000,2946.52,2951.6,2934.24,2946.29,56872.345
1708714800000,2946.29,2953.62,2940.11,2947,50159.825
1708718400000,2947,2955.41,2939.18,2952.44,42890.258
1708722000000,2952.49,2954.98,2941.94,2943.71,28553.377
1708725600000,2943.72,2948.52,2920.94,2923.64,61086.194
1708729200000,2923.65,2931.44,2907,2923.35,99228.717
1708732800000,2923.36,2938.55,2918.04,2934.72,63976.9
1708736400000,2934.72,2935,2907.16,2910.9,82724.859
1708740000000,2910.9,2925.9,2910.05,2925.31,49251.584
1708743600000,2925.3,2935.58,2919.56,2932.37,41301.725
1708747200000,2932.37,2954.87,2930.89,2948.49,101377.072
1708750800000,2948.49,2954.38,2943.6,2950.01,47132.607
1708754400000,2950.01,2953.42,2945.88,2949.14,36145.6
1708758000000,2949.15,2968,2946.54,2965.18,88842.921
1708761600000,2965.18,2966.22,2949.1,2951.94,65120.277
1708765200000,2951.94,2964.28,2951.23,2960.13,38840.796
1708768800000,2960.14,2968.36,2956.44,2960.01,47193.248
1708772400000,2960.02,2965.73,2952.88,2962.75,41477.606
1708776000000,2962.76,2963.99,2955,2958.78,38608.518
1708779600000,2958.78,2969.27,2955.52,2968.04,42927.912
1708783200000,2968.04,2970.65,2954.41,2961.73,52527.501
1708786800000,2961.73,2963.16,2955.41,2956.51,25850.185
1708790400000,2956.51,2966.5,2956.36,2964.29,35485.208
1708794000000,2964.28,3009.29,2963.81,2995.99,247651.638
1708797600000,2995.98,3006.47,2980.09,2984.05,99318.566
1708801200000,2984.05,2993.92,2980.72,2989.27,58007.122
1708804800000,2989.27,2992.48,2980.71,2989.72,45126.996
1708808400000,2989.72,2993.6,2981.69,2986.88,38243.498
1708812000000,2986.88,2997.97,2986.56,2990.11,32500.215
1708815600000,2990.11,2995,2985.44,2994.39,30721.664
1708819200000,2994.39,2998.46,2985.23,2996.28,42150.969
1708822800000,2996.27,3020.96,2988.74,3019.42,114441.887
1708826400000,3019.43,3055.19,3015,3033.57,264453.011
1708830000000,3033.57,3033.57,3012.11,3027.29,116469.304
1708833600000,3027.3,3028.52,3014.52,3024.45,61927.217
1708837200000,3024.45,3040,3020.7,3036.08,77262.379
1708840800000,3036.09,3051.16,3030,3037.41,136728.23
1708844400000,3037.4,3040.51,3030.54,3032.5,42573.261
1708848000000,3032.49,3042.17,3016,3020.79,101003.132
1708851600000,3020.8,3025.15,3012,3022.29,80854.085
1708855200000,3022.28,3032.42,3022.14,3027.84,59059.353
1708858800000,3027.83,3043.84,3025.13,3042.93,72524.728
1708862400000,3042.94,3048.82,3027.39,3045.6,98691.391
1708866000000,3045.61,3053.32,3031.21,3039.76,107047.9
1708869600000,3039.76,3078,3037.53,3070.28,272443.174
1708873200000,3070.28,3073.74,3037.64,3045.54,182391.262
1708876800000,3045.54,3055.74,3028.57,3042.25,163816.128
1708880400000,3042.25,3069.38,3041.96,3064.49,106661.852
1708884000000,3064.49,3069.15,3052.59,3067.71,82856.542
1708887600000,3067.72,3093.23,3062.55,3084.57,196695.553
1708891200000,3084.57,3131,3084.36,3102.7,319277.555
1708894800000,3102.71,3117,3091.1,3114.02,110234.191
1708898400000,3114.03,3118.83,3101.36,3106.23,67793.263
1708902000000,3106.24,3118,3101.22,3115.24,78340.2
1708905600000,3115.24,3141.83,3105.27,3117.82,148911.854
1708909200000,3117.82,3125.38,3105.73,3109.78,93157.094
1708912800000,3109.79,3112.59,3091.66,3095.8,93685.103
1708916400000,3095.8,3111.13,3087.02,3109.81,97294.236
1708920000000,3109.8,3111,3098.15,3105.26,50241.489
1708923600000,3105.26,3113.82,3097.52,3108.7,71927.787
1708927200000,3108.71,3119.44,3100.71,3115.96,71878.336
1708930800000,3115.95,3116.49,3087.99,3089.35,115148.86
1708934400000,3089.34,3105.17,3088.6,3094.85,85367.303
1708938000000,3094.85,3096.98,3037.25,3043.01,390564.536
1708941600000,3043.01,3074.88,3042.26,3058.89,153590.511
1708945200000,3058.9,3067.99,3048.06,3059.43,91566.292
1708948800000,3059.42,3067.98,3039.42,3065.57,124999.804
1708952400000,3065.58,3081,3059.06,3062.64,136394.569
1708956000000,3062.64,3110,3061.27,3105.93,201235.68
1708959600000,3105.95,3151,3100.15,3149.1,382419.018
1708963200000,3149.1,3169,3137.43,3156.57,425063.453
1708966800000,3156.57,3165.4,3142,3151.63,133465.705
1708970400000,3151.63,3156.42,3131.5,3137.6,150940.758
1708974000000,3137.59,3188,3129.04,3181.2,341692.067
1708977600000,3181.2,3200,3168.43,3184.41,241160.876
1708981200000,3184.41,3193.49,3176.96,3187.48,75178.228
1708984800000,3187.48,3193,3167.5,3187.47,91164.397
1708988400000,3187.47,3187.47,3171.4,3178.6,61336.56
1708992000000,3178.6,3181.74,3168.29,3171.83,63993.605
1708995600000,3171.82,3245.4,3169.28,3226.66,248741.354
1708999200000,3226.65,3295.57,3217.31,3247.42,472833.801
1709002800000,3247.42,3259,3210.19,3222.13,148058.936
1709006400000,3222.12,3234.18,3205.26,3215.95,135132.344
1709010000000,3215.96,3225.12,3211.3,3224.68,71487.063
1709013600000,3224.69,3241.38,3223.91,3233.51,94446.137
1709017200000,3233.51,3235.26,3213.01,3219.57,100795.371
1709020800000,3219.57,3235.5,3218.78,3223.36,72013.413
1709024400000,3223.36,3262.3,3223.36,3261.34,129487.537
1709028000000,3261.34,3272.79,3250,3263.1,112307.42
1709031600000,3263.1,3267.73,3250,3258.88,80838.565
1709035200000,3258.87,3292.46,3251.57,3259.77,241143.674
1709038800000,3259.77,3284.82,3243,3269.96,234678.956
1709042400000,3269.96,3279,3237.81,3256.11,203620.361
1709046000000,3256.11,3265.39,3220.8,3231.74,172855.264
1709049600000,3231.73,3256,3205,3240,276441.177
1709053200000,3239.99,3249,3209.66,3228.17,124586.602
1709056800000,3228.17,3244.24,3223,3237.84,60941.477
1709060400000,3237.84,3264,3234.31,3253.64,101924.062
1709064000000,3253.65,3258.88,3235.69,3255.57,99581.097
1709067600000,3255.57,3257.6,3244.81,3251.27,45340.812
1709071200000,3251.26,3273,3246.48,3250.68,71671.727
1709074800000,3250.67,3252.86,3238.93,3244.98,43672.255
1709078400000,3244.99,3257.74,3238,3257.02,49699.602
1709082000000,3257.02,3261.53,3235.15,3238.07,59004.081
1709085600000,3238.07,3252.94,3233.05,3246.71,43245.916
1709089200000,3246.71,3253.73,3234.31,3251.7,46735.068
1709092800000,3251.69,3273.33,3246.43,3270.39,90717.378
1709096400000,3270.39,3271,3253.61,3255.49,68535.096
1709100000000,3255.49,3265.16,3253.18,3261.23,43548.865
1709103600000,3261.24,3309.99,3260.1,3306.43,229219.627
1709107200000,3306.44,3339.26,3285,3334.12,395979.223
1709110800000,3334.13,3369.35,3304,3363.71,413075.146
1709114400000,3363.71,3375.61,3339,3349.08,184343.73
1709118000000,3349.09,3355.5,3280,3299.52,345430.372
1709121600000,3299.52,3321.4,3287.5,3315.79,238122.273
1709125200000,3315.8,3362,3314,3357.67,327529.972
1709128800000,3357.68,3371.15,3320,3358.43,322986.835
1709132400000,3358.28,3381.11,3336.61,3350.3,294708.721
1709136000000,3350.31,3433.63,3348.99,3429.62,458914.683
1709139600000,3429.61,3502.07,3152.94,3346.6,1464389.197
1709143200000,3346.7,3365.6,3200,3322.06,714240.397
1709146800000,3322.06,3335.9,3278.21,3302.23,219245.25
1709150400000,3302.24,3306.19,3255.12,3302.94,202946.527
1709154000000,3302.94,3332.98,3276.16,3326.74,138668.354
1709157600000,3326.73,3349.7,3322.88,3343.45,91225.684
1709161200000,3343.44,3388.4,3342.15,3387.07,153126.087
1709164800000,3387.07,3475.68,3379.8,3456.72,339875.89
1709168400000,3456.74,3458.83,3415.24,3423.62,176784.27
1709172000000,3423.61,3435.64,3392.01,3407.51,136716.847
1709175600000,3407.51,3422.65,3395.16,3411.47,91814.991
1709179200000,3411.48,3459.25,3401.48,3449.42,140917.07
1709182800000,3449.43,3478.77,3433.13,3472.77,137295.077
1709186400000,3472.77,3499,3467.93,3483.87,185134.873
1709190000000,3483.84,3484.47,3450.76,3471.58,135382.233
1709193600000,3471.59,3508.3,3460.34,3483.71,238301.367
1709197200000,3483.72,3497.44,3445.8,3468.24,162418.82
1709200800000,3468.24,3484.76,3448,3477.82,100809.689
1709204400000,3477.82,3531,3470.64,3520.55,253691.449
1709208000000,3520.55,3524.76,3447.02,3468.91,259255.064
1709211600000,3468.91,3497.63,3451.1,3482.84,180575.876
1709215200000,3482.83,3502.88,3453.21,3472.76,221904.128
1709218800000,3472.76,3489.34,3458.66,3470.42,142152.074
1709222400000,3470.42,3473.93,3399.4,3444.57,359054.534
1709226000000,3444.58,3457.28,3352,3388.95,416097.889
1709229600000,3388.95,3416.29,3355.7,3375.09,233872.958
1709233200000,3375.09,3409.95,3363.05,3408.27,133799.02
1709236800000,3408.39,3419.67,3397.12,3397.55,113482.34
1709240400000,3397.55,3402.49,3311.16,3350.54,318157.522
1709244000000,3350.55,3360.93,3300.39,3325.39,171082.57
1709247600000,3325.4,3362.2,3321.78,3343.15,92690.356
1709251200000,3343.16,3389,3342.18,3383,121436.655
1709254800000,3383.01,3393.22,3368.39,3379.01,75604.451
1709258400000,3379,3385,3355.82,3370.1,68868.445
1709262000000,3370.1,3382.08,3358.31,3371.36,54966.527
1709265600000,3371.36,3386.09,3368.8,3380.85,57349.969
1709269200000,3380.86,3390,3371.84,3372.72,49382.344
1709272800000,3372.73,3402.36,3372,3389.28,87822.288
1709276400000,3389.28,3398.92,3366.14,3367.73,82817.293
1709280000000,3367.73,3441.99,3355.24,3424.38,257211.688
1709283600000,3424.39,3435.57,3420.16,3432.13,79111.457
1709287200000,3432.13,3432.13,3404.06,3409.31,84969.855
1709290800000,3409.31,3422.44,3401.56,3414.27,66334.822
1709294400000,3414.27,3440.75,3413.64,3427.43,83061.03
1709298000000,3427.43,3454.19,3425.89,3442.2,90569.18
1709301600000,3442.2,3454.08,3380.92,3419.58,259540.406
1709305200000,3419.57,3432,3380,3393.63,174864.603
1709308800000,3393.63,3406.66,3383.52,3390.3,103599.117
1709312400000,3390.31,3429.22,3390.3,3423.33,126802.518
1709316000000,3423.32,3437.99,3413.44,3435.55,70229.399
1709319600000,3435.56,3439.49,3421.9,3431.14,46574.499
1709323200000,3431.15,3456,3424.3,3447.46,88295.611
1709326800000,3447.46,3452.86,3426.75,3429.75,85212.379
1709330400000,3429.75,3441.89,3427.16,3436.57,36049.079
1709334000000,3436.58,3452.53,3431.01,3435.82,46401.384
1709337600000,3435.83,3464.96,3430.12,3462.62,93642.908
1709341200000,3462.62,3463.44,3428.12,3446.57,79498.443
1709344800000,3446.57,3450.53,3432.08,3440.91,46016.918
1709348400000,3440.92,3447.99,3431.5,3445.79,54326.865
1709352000000,3445.8,3448.98,3430.01,3430.32,43472.021
1709355600000,3430.33,3434.24,3390,3422.69,124180.038
1709359200000,3422.68,3475,3418.29,3440.95,112536.963
1709362800000,3440.94,3445,3425.72,3433.71,56728.417
1709366400000,3433.71,3439.65,3408.05,3421.76,74897.729
1709370000000,3421.75,3427,3397.12,3407.47,81445.972
1709373600000,3407.48,3419.5,3405.38,3411.3,41884.869
1709377200000,3411.3,3420.86,3406.99,3407.88,35505.772
1709380800000,3407.87,3432,3407.11,3424.81,49540.068
1709384400000,3424.8,3428.3,3412.6,3413.65,39896.191
1709388000000,3413.66,3420.24,3397.07,3415.56,91225.831
1709391600000,3415.56,3427.64,3411.44,3421.37,62876.856
1709395200000,3421.37,3430,3413.42,3429.13,45164.522
1709398800000,3429.1,3435.75,3417.59,3417.59,41183.628
1709402400000,3417.59,3434.64,3416.63,3434,30672.195
1709406000000,3434,3434.88,3427.23,3429.71,23690.554
1709409600000,3429.71,3435,3406.46,3408.79,71447.345
1709413200000,3408.79,3416.25,3405.1,3411.39,30804.002
1709416800000,3411.38,3413.22,3405.4,3406.51,17657.915
1709420400000,3406.5,3424.43,3406.5,3424.43,37944.593
1709424000000,3424.43,3435,3412,3431.15,66398.804
1709427600000,3431.15,3437.64,3425.69,3434.33,37177.839
1709431200000,3434.33,3434.81,3413.49,3420.06,36983.016
1709434800000,3420.07,3435.38,3418.6,3434.84,37659.77
1709438400000,3434.83,3450,3431.68,3444.36,57853.286
1709442000000,3444.36,3447.68,3424.1,3424.54,48263.67
1709445600000,3424.54,3429.23,3411.14,3415.21,89375.661
1709449200000,3415.21,3418.25,3355.88,3394.76,285783.33
1709452800000,3394.76,3404.74,3377.55,3398.27,95069.48
1709456400000,3398.26,3417.79,3394.84,3410.11,58858.497
1709460000000,3410.1,3413.39,3399.32,3403.33,41676.389
1709463600000,3403.34,3417.6,3398.52,3416.31,36537.483
1709467200000,3416.31,3452.74,3414.29,3423.25,187594.075
1709470800000,3423.26,3432.56,3406.08,3431.98,88977.571
1709474400000,3431.94,3439.3,3417.49,3420.8,64176.409
1709478000000,3420.8,3433.8,3420.03,3424.31,47718.947
1709481600000,3424.31,3489.41,3421.21,3485.14,208915.39
1709485200000,3485.14,3489.63,3458.06,3463.84,94616.758
1709488800000,3463.85,3477.63,3459.84,3473.17,46079.371
1709492400000,3473.16,3477.99,3465.76,3468.03,30374.429
1709496000000,3468.04,3477.64,3462,3472.05,31621.996
1709499600000,3472.05,3482,3465.04,3480.22,33563.294
1709503200000,3480.23,3496.78,3463.32,3476.58,94757.79
1709506800000,3476.58,3494.77,3467.95,3491.77,69203.281
1709510400000,3491.78,3538.19,3420.22,3490.47,426083.483
1709514000000,3490.47,3497.81,3470.43,3482.04,96974.984
1709517600000,3482.05,3504.89,3464.96,3492.06,87807.879
1709521200000,3492.07,3492.89,3468.27,3475.49,61239.147
1709524800000,3475.5,3490.95,3472.18,3487.17,43750.041
1709528400000,3487.18,3489,3457.64,3467.55,110669.845
1709532000000,3467.55,3476.07,3465.1,3475.26,44720.442
1709535600000,3475.27,3489.3,3463.32,3480.36,81852.057
1709539200000,3480.37,3549,3479.99,3538.65,282268.734
1709542800000,3538.66,3539.73,3502.07,3527.58,156978.295
1709546400000,3527.58,3528.44,3484.16,3500.48,148589.576
1709550000000,3500.48,3515.44,3494.19,3510.35,73276.056
1709553600000,3510.36,3511.92,3500.04,3509.37,48270.875
1709557200000,3509.37,3522.94,3487,3493.32,116466.894
1709560800000,3493.33,3553,3460,3537.2,400994.898
1709564400000,3537.21,3577,3525,3562.65,266498.64
1709568000000,3562.64,3578.97,3538,3553.19,176257.551
1709571600000,3553.19,3589.43,3531.21,3546.81,296550.726
1709575200000,3546.81,3601.94,3535,3600.89,234821.36
1709578800000,3600.88,3616.78,3585.24,3596.91,174938.614
1709582400000,3596.91,3599.95,3575.96,3587.33,112528.859
1709586000000,3587.29,3597,3561,3583.3,112838.741
1709589600000,3583.27,3612.31,3566.25,3611.32,97735.689
1709593200000,3611.33,3644.77,3608.77,3629.72,256014.966
1709596800000,3629.72,3640.43,3610.12,3622.01,134851.399
1709600400000,3622.01,3661.4,3618.02,3647.65,153267.539
1709604000000,3647.64,3648.46,3611,3627,141054.795
1709607600000,3627,3705.6,3616.15,3695.86,208716.908
1709611200000,3695.86,3751.11,3676.21,3702.73,421689.932
1709614800000,3702.73,3743.89,3645.91,3722.88,398372.792
1709618400000,3722.88,3732.45,3704.53,3717,138812.367
1709622000000,3717,3726.94,3678,3678,152090.834
1709625600000,3678,3706.24,3656,3697.82,184202.087
1709629200000,3697.74,3709.11,3680.08,3694.91,83805.903
1709632800000,3694.91,3732.91,3693.65,3717.37,127994.278
1709636400000,3717.36,3750,3716.62,3737.96,132322.501
1709640000000,3737.95,3777.2,3737.06,3762.61,189006.76
1709643600000,3762.62,3786.02,3754.5,3782.2,170693.582
1709647200000,3782.21,3812.4,3750,3808.59,294911.586
1709650800000,3808.58,3827.93,3752.76,3786.85,618940.126
1709654400000,3786.85,3800.3,3666,3695,820656.346
1709658000000,3695,3695.82,3560.43,3692.66,684692.36
1709661600000,3692.65,3692.66,3593.05,3615.65,304880.494
1709665200000,3615.66,3631.68,3205,3377.73,1225360.531
1709668800000,3377.53,3470.4,3326.04,3388.71,968042.979
1709672400000,3388.7,3532.99,3386.48,3522.38,467324.397
1709676000000,3522.38,3530.18,3430.95,3508.62,240594.838
1709679600000,3508.61,3583.26,3495.43,3555.43,168521.608
1709683200000,3555.43,3593.82,3546.28,3565.18,169365.072
1709686800000,3565.17,3586.36,3516.28,3521.57,143189.711
1709690400000,3521.58,3551.88,3501,3505.47,137906.49
1709694000000,3505.48,3554.95,3501.3,3540.44,119854.52
1709697600000,3540.44,3657.64,3538.79,3653.08,226667.908
1709701200000,3652.93,3776.13,3650.56,3773.83,479849.216
1709704800000,3773.83,3793.56,3751.3,3752.42,183117.831
1709708400000,3752.28,3793.02,3745.2,3789.84,156268.744
1709712000000,3789.85,3873.24,3781.7,3829.5,354183.45
1709715600000,3829.5,3872.09,3791,3796.87,222802.409
1709719200000,3796.86,3847.77,3796.34,3844.07,145945.458
1709722800000,3844.08,3902.72,3839.4,3883.07,242218.248
1709726400000,3883.06,3906.42,3761,3821.45,446481.108
1709730000000,3821.53,3849.98,3772.31,3834.89,275145.526
1709733600000,3834.9,3867,3771,3784.69,334776.945
1709737200000,3784.79,3811.99,3725,3793.55,328048.727
1709740800000,3793.57,3828.05,3766.67,3819.5,178384.537
1709744400000,3819.51,3853.05,3792.09,3850.09,135710.246
1709748000000,3850.08,3867.65,3830.41,3866.11,178020.897
1709751600000,3866.1,3884.58,3839.21,3855.68,113893.704
1709755200000,3855.68,3896.96,3847.95,3861.32,144608.322
1709758800000,3861.32,3866.13,3835.99,3849.05,96893.846
1709762400000,3849.06,3849.55,3807.27,3816.36,74849.044
1709766000000,3816.36,3835.96,3796.48,3822.36,82468.295
1709769600000,3822.35,3857.6,3798.22,3841.61,111547.489
1709773200000,3841.6,3841.73,3780,3834.99,137057.571
1709776800000,3834.99,3835.68,3780.57,3788.84,101371.295
1709780400000,3788.84,3809.75,3767.5,3779.03,92551.203
