1718654640000,3538.29,3540,3534.6,3537.1,5642.918
1718654700000,3537.1,3537.11,3526.41,3529.25,8032.594
1718654760000,3529.26,3530.9,3526.51,3527.01,2209.968
1718654820000,3527.01,3528.59,3523.84,3526.1,2868.865
1718654880000,3526.09,3526.1,3518.6,3518.61,5225.096
1718654940000,3518.61,3519.09,3509.12,3512.31,11266.724
1718655000000,3512.31,3517.01,3511.07,3516.08,5926.726
1718655060000,3516.11,3516.21,3506.19,3511.57,5849.919
1718655120000,3511.57,3514.98,3508.72,3514.53,3662.417
1718655180000,3514.53,3518.43,3512.74,3517.01,2892.584
1718655240000,3517.01,3517.01,3512.22,3513.12,3098.747
1718655300000,3513.13,3520.56,3512.42,3519.24,2848.698
1718655360000,3519.24,3521.89,3517.24,3521.89,1417.909
1718655420000,3521.88,3528.71,3521.88,3525.87,3958.205
1718655480000,3525.88,3532.53,3525.88,3532.14,3257.338
1718655540000,3532.15,3532.43,3527.58,3528.85,3117.954
1718655600000,3528.86,3532.58,3528.53,3531.33,1504.906
1718655660000,3531.33,3531.71,3529.39,3531.11,1167.511
1718655720000,3531.12,3532.96,3530.57,3532.91,717.736
1718655780000,3532.92,3533.91,3531.97,3532.72,1066.502
1718655840000,3532.69,3532.7,3528.05,3528.24,2360.634
1718655900000,3528.28,3529.05,3523.8,3524.66,1332.211
1718655960000,3524.67,3525.76,3522.46,3522.46,1323.828
1718656020000,3522.46,3524.57,3520.55,3524.57,1471.45
1718656080000,3524.57,3527,3523.51,3526.41,784.656
1718656140000,3526.42,3529.05,3525.22,3528.97,840.54
1718656200000,3528.97,3529.68,3525.48,3525.76,655.856
1718656260000,3525.77,3525.78,3521.49,3522.54,939.766
1718656320000,3522.54,3523.12,3521.48,3521.5,607.783
1718656380000,3521.49,3521.49,3515.18,3517.11,2887.639
1718656440000,3517.11,3520.52,3517.1,3519.65,859.671
1718656500000,3519.65,3523.2,3518.84,3521.02,1369.37
1718656560000,3521.03,3524.88,3519.91,3523.21,692.504
1718656620000,3523.21,3523.21,3518.36,3518.7,742.618
1718656680000,3518.71,3518.82,3515.18,3516.63,1193.342
1718656740000,3516.63,3521.65,3516.63,3521.65,634.894
1718656800000,3521.65,3522.77,3521,3522.12,928.585
1718656860000,3522.12,3523.47,3520.8,3522.93,737.218
1718656920000,3522.93,3528.4,3522.79,3528.02,778.243
1718656980000,3528.02,3528.54,3526.35,3526.35,815.59
1718657040000,3526.35,3528.49,3526.35,3528.47,563.465
1718657100000,3528.47,3531.25,3527.5,3527.81,1150.887
1718657160000,3527.81,3527.81,3522.97,3524.17,503.66
1718657220000,3524.18,3524.18,3521.34,3521.35,475.363
1718657280000,3521.35,3521.71,3519.74,3519.75,341.583
1718657340000,3519.75,3520.47,3516.6,3517.03,1323.99
1718657400000,3517.03,3517.31,3509.09,3511,4066.797
1718657460000,3511.01,3511.4,3506.33,3511.26,5485.981
1718657520000,3511.27,3514.44,3511.27,3513.9,1038.568
1718657580000,3513.91,3515.61,3512.61,3514.08,1098.062
1718657640000,3514.08,3514.54,3512,3512.08,502.603
1718657700000,3512.07,3515.98,3511.21,3514.98,701.592
1718657760000,3514.99,3515.98,3511.2,3512.21,686.714
1718657820000,3512.2,3516,3512.2,3515.23,426.229
1718657880000,3515.23,3518.16,3515.22,3516.54,847.916
1718657940000,3516.54,3516.55,3512.88,3513.48,404.102
1718658000000,3513.48,3515.16,3512.71,3515.15,787.447
1718658060000,3515.16,3518.49,3515.16,3518.29,889.63
1718658120000,3518.3,3519.98,3517.51,3519.98,559.974
1718658180000,3519.97,3522.69,3519.97,3521.12,1184.962
1718658240000,3521.12,3521.81,3518.39,3518.83,647.948
1718658300000,3518.82,3518.83,3513.06,3513.59,1296.89
1718658360000,3513.6,3515.77,3513.26,3513.84,956.246
1718658420000,3513.84,3514.31,3507.17,3508.81,2013.593
1718658480000,3508.82,3512.52,3508.81,3511.46,917.245
1718658540000,3511.45,3511.45,3505.13,3506.24,2485.734
1718658600000,3506.24,3506.48,3500.44,3500.8,4263.424
1718658660000,3500.8,3502.28,3498.39,3499.79,3775.839
1718658720000,3499.79,3506.2,3499.79,3504.74,4224.129
1718658780000,3504.74,3512.39,3504.4,3512.12,2334.46
1718658840000,3512.1,3513.01,3510,3510.23,1403.051
1718658900000,3510.24,3510.74,3507.94,3508.7,589.047
1718658960000,3508.7,3509.52,3505,3509.13,1223.76
1718659020000,3509.14,3514.65,3509.13,3513.14,1203.937
1718659080000,3513.14,3513.69,3510,3510.65,649.261
1718659140000,3510.65,3513.48,3510.64,3512.25,676.618
1718659200000,3512.26,3514.14,3512.14,3514.14,1122.169
1718659260000,3514.14,3515,3512.63,3512.64,559.148
1718659320000,3512.64,3513.46,3512.63,3513.18,546.348
1718659380000,3513.17,3513.67,3512.2,3513.12,342.168
1718659440000,3513.12,3519.1,3513.11,3518.71,1643.34
1718659500000,3518.71,3518.71,3514.16,3514.37,1028.192
1718659560000,3514.37,3515.65,3514.37,3515.4,447.259
1718659620000,3515.4,3515.41,3513.89,3513.89,218.827
1718659680000,3513.89,3517.89,3513.4,3517.88,684.58
1718659740000,3517.88,3519.13,3517.88,3519.13,415.84
1718659800000,3519.13,3519.5,3518,3518,880.136
1718659860000,3518.01,3522.78,3518,3521.17,2802.089
1718659920000,3521.16,3522.88,3519.36,3520.1,1027.956
1718659980000,3520.11,3520.11,3518.25,3518.26,394.39
1718660040000,3518.26,3520.56,3518.08,3520.02,468.732
1718660100000,3520.01,3520.29,3519.9,3520.29,244.484
1718660160000,3520.29,3524.94,3520.29,3524.6,1466.347
1718660220000,3524.6,3525,3521.42,3521.42,1294.354
1718660280000,3521.42,3521.87,3519.46,3521.57,814.734
1718660340000,3521.57,3521.57,3520.4,3520.4,199.475
1718660400000,3520.41,3520.93,3520.41,3520.93,240.221
1718660460000,3520.92,3523.17,3520.92,3523.17,218.42
1718660520000,3523.18,3527.95,3523.17,3526.97,1899.061
1718660580000,3526.97,3527.2,3522.65,3522.65,733.741
1718660640000,3522.66,3522.66,3520.12,3520.15,683.042
1718660700000,3520.14,3520.14,3515.13,3515.83,1045.012
1718660760000,3515.83,3520.07,3515.82,3519.95,728.335
1718660820000,3519.95,3521.62,3519.94,3521.49,446.521
1718660880000,3521.49,3522.74,3521.2,3521.45,921.911
1718660940000,3521.46,3521.7,3520.89,3520.98,227.044
1718661000000,3520.99,3521,3520.91,3520.92,212.217
1718661060000,3520.92,3522.81,3520.89,3522.81,375.011
1718661120000,3522.82,3525.75,3522.81,3525.75,380.083
1718661180000,3525.75,3529.99,3525.75,3529,2485.83
1718661240000,3529.01,3529.68,3529,3529,1108.105
1718661300000,3529,3529.01,3523.81,3523.81,1864.329
1718661360000,3523.81,3524.18,3522.08,3524.17,452.491
1718661420000,3524.17,3525.98,3524.17,3524.59,403.352
1718661480000,3524.59,3524.59,3520.14,3522.35,497.352
1718661540000,3522.36,3523.25,3520.37,3522.79,389.332
1718661600000,3522.79,3524.38,3519.36,3521.01,892.751
1718661660000,3521.02,3521.27,3519,3519,442.303
1718661720000,3519,3520,3518.1,3519.99,338.4
1718661780000,3520,3525,3519.99,3523.37,729.632
1718661840000,3523.38,3524.89,3520.73,3521.71,1374.129
1718661900000,3521.71,3522.92,3520.56,3520.57,1005.582
1718661960000,3520.65,3525.77,3520.65,3525.55,421.418
1718662020000,3525.55,3528.65,3524.61,3528.65,1963.177
1718662080000,3528.69,3530.75,3527.48,3528.61,3670.02
1718662140000,3528.61,3528.94,3525.96,3526.85,705.141
1718662200000,3526.85,3527.51,3525.96,3526.46,214.788
1718662260000,3526.47,3526.47,3522.63,3522.63,1275.112
1718662320000,3522.64,3524.98,3522.63,3524.85,427.677
1718662380000,3524.85,3524.85,3522.54,3522.56,476.202
1718662440000,3522.56,3523.19,3521.52,3523.03,353.539
1718662500000,3523.03,3524.52,3521.9,3521.9,342.063
1718662560000,3521.91,3523.3,3521.66,3523.13,168.434
1718662620000,3523.13,3523.13,3520.88,3520.89,317.26
1718662680000,3520.89,3523.5,3518.96,3523.31,1194.695
1718662740000,3523.31,3525.25,3523.3,3525.25,627.272
1718662800000,3525.25,3525.8,3523.38,3523.56,597.198
1718662860000,3523.56,3525.87,3523.56,3524.6,661.098
1718662920000,3524.61,3524.61,3521.29,3521.3,1025.755
1718662980000,3521.3,3522.7,3521.29,3521.42,227.912
1718663040000,3521.43,3522.7,3521.42,3521.42,242.774
1718663100000,3521.43,3522.3,3518.91,3519.3,1189.905
1718663160000,3519.28,3520.59,3518.36,3520.58,819.492
1718663220000,3520.58,3520.59,3518.49,3518.5,371.901
1718663280000,3518.5,3520.28,3518.49,3520.27,199.89
1718663340000,3520.28,3520.6,3518.98,3519.31,544.342
1718663400000,3519.3,3520.6,3519.3,3520.33,514.498
1718663460000,3520.33,3520.92,3518,3518.01,394.008
1718663520000,3518.01,3518.01,3513.11,3513.15,1199.855
1718663580000,3513.15,3516.65,3512.71,3516.64,609.147
1718663640000,3516.64,3518.2,3516.19,3517.61,318.015
1718663700000,3517.61,3518.31,3516.95,3517.01,533.825
1718663760000,3517,3518.93,3516.85,3518.92,285.106
1718663820000,3518.93,3519.47,3517.87,3517.88,918.478
1718663880000,3517.89,3522.36,3517.89,3522.36,1015.349
1718663940000,3522.36,3522.85,3521.8,3522.83,311.959
1718664000000,3522.83,3523.16,3522,3522.79,187.85
1718664060000,3522.79,3525.34,3522.78,3525.17,426.65
1718664120000,3525.16,3525.16,3524.04,3524.58,241.048
1718664180000,3524.71,3526.89,3524.71,3526.5,968.691
1718664240000,3526.5,3526.51,3524.87,3524.87,370.723
1718664300000,3524.87,3524.88,3521.4,3521.4,217.418
1718664360000,3521.41,3523.9,3521.4,3522.71,271.212
1718664420000,3522.71,3522.72,3521,3521.4,291.587
1718664480000,3521.4,3525.11,3521.4,3524.81,193.033
1718664540000,3524.82,3524.82,3522.82,3524.03,335.654
1718664600000,3524.02,3524.96,3523.42,3524.1,792.651
1718664660000,3524.11,3524.96,3523.92,3523.93,452.598
1718664720000,3523.93,3523.93,3521.77,3521.78,161.978
1718664780000,3521.77,3521.78,3519.31,3519.51,407.43
1718664840000,3519.51,3520.6,3518.73,3520.4,292.989
1718664900000,3520.4,3522.63,3520.39,3521.57,390.828
1718664960000,3521.58,3521.92,3520.86,3521.16,173.855
1718665020000,3521.16,3524.74,3521.15,3524.44,682.313
1718665080000,3524.44,3524.44,3522.22,3523.28,569.158
1718665140000,3523.29,3523.63,3522.36,3522.36,253.699
1718665200000,3522.37,3522.37,3520.16,3520.16,1469.012
1718665260000,3520.16,3521.61,3519.88,3520.21,519.216
1718665320000,3520.21,3522.39,3520.2,3522.39,842.044
1718665380000,3522.39,3524.5,3520.91,3521.22,662.319
1718665440000,3521.23,3521.78,3520.59,3521.32,151.384
1718665500000,3521.32,3522.86,3520.68,3522.79,208.109
1718665560000,3522.8,3522.8,3521.59,3521.59,291.718
1718665620000,3521.59,3521.59,3518.94,3518.94,442.512
1718665680000,3518.94,3520,3518.89,3518.89,142.421
1718665740000,3518.89,3520,3517.9,3518.21,1459.134
1718665800000,3518.21,3518.21,3515.87,3515.89,390.789
1718665860000,3515.89,3516.38,3513.24,3513.66,707.515
1718665920000,3513.67,3513.67,3511.44,3513.04,819.934
1718665980000,3513.04,3515.74,3512.52,3515.23,744.754
1718666040000,3515.24,3516.93,3514.6,3514.61,516.636
1718666100000,3514.61,3514.61,3511.2,3512.01,1472.958
1718666160000,3512.01,3513.19,3512,3513.14,409.688
1718666220000,3513.14,3513.14,3508.34,3508.5,2648.243
1718666280000,3508.5,3511.33,3508.5,3511.32,589.774
1718666340000,3511.33,3511.33,3509.08,3509.09,522.642
1718666400000,3509.09,3509.79,3507.28,3509.34,758.037
1718666460000,3509.34,3512.52,3509.33,3511.93,588.47
1718666520000,3511.93,3511.93,3509.37,3510.8,258.008
1718666580000,3510.81,3511.99,3510.08,3510.81,307.929
1718666640000,3510.82,3511.18,3510.81,3511.18,134.222
1718666700000,3511.18,3513.7,3510.8,3512.88,403.551
1718666760000,3512.88,3514,3512.01,3514,206.738
1718666820000,3514,3515.2,3510.43,3510.79,583.009
1718666880000,3510.78,3510.79,3507.89,3508.25,544.822
1718666940000,3508.24,3508.24,3503.54,3503.99,2613.556
1718667000000,3504,3506.59,3503.51,3506.59,1423.15
1718667060000,3506.59,3507.01,3504.19,3504.92,1102.965
1718667120000,3504.93,3505.85,3504,3504.49,366.883
1718667180000,3504.5,3507.99,3504.49,3507.17,807.835
1718667240000,3507.17,3507.71,3505.62,3507.4,448.392
1718667300000,3507.4,3509,3506.34,3508.55,463.135
1718667360000,3508.55,3510,3507.48,3509.56,318.528
1718667420000,3509.57,3512.15,3509.57,3512.15,513.313
1718667480000,3512.15,3512.15,3510.37,3510.38,313.171
1718667540000,3510.37,3511.54,3510.37,3511.21,295.064
1718667600000,3511.21,3512.02,3510.09,3511.32,544.267
1718667660000,3511.34,3511.35,3507.8,3507.95,549.306
1718667720000,3507.94,3508.82,3506.11,3508.81,899.965
1718667780000,3508.81,3509.52,3507,3507.45,837.247
1718667840000,3507.44,3507.87,3505.57,3506,806.095
1718667900000,3506.01,3507.4,3502.31,3507.19,2295.875
1718667960000,3507.19,3507.19,3501.63,3502.99,1723.395
1718668020000,3502.98,3504.65,3502.45,3503.85,656.544
1718668080000,3503.85,3505.03,3502.68,3505.02,433.944
1718668140000,3505.03,3509.36,3504.89,3509.35,735.289
1718668200000,3509.36,3510.38,3508.28,3509.49,934.583
1718668260000,3509.5,3510.38,3509.49,3509.5,1028.408
1718668320000,3509.5,3510.53,3508.08,3508.41,1398.083
1718668380000,3508.41,3509.94,3508,3509.93,391.405
1718668440000,3509.93,3511.27,3509.01,3511.27,580.813
1718668500000,3511.26,3512.8,3511.26,3511.84,492.65
1718668560000,3511.83,3512.62,3511.18,3511.4,348.92
1718668620000,3511.41,3513.78,3511.4,3512.43,357.027
1718668680000,3512.43,3512.93,3510.02,3510.31,684.891
1718668740000,3510.32,3510.32,3509.56,3509.56,153.554
1718668800000,3509.56,3512,3509.03,3511.44,862.897
1718668860000,3511.45,3515.87,3511.09,3514.74,1966.664
1718668920000,3514.75,3514.75,3512.61,3512.61,625.801
1718668980000,3512.61,3514.33,3511,3513.52,1341.035
1718669040000,3513.52,3513.52,3509.9,3512.21,1907.68
1718669100000,3512.21,3514.32,3511.13,3512.87,836.436
1718669160000,3512.86,3514.34,3509.71,3509.71,731.274
1718669220000,3509.71,3509.72,3506.2,3506.68,965.733
1718669280000,3506.69,3509.96,3506.58,3507.03,562.205
1718669340000,3507.02,3507.45,3503.15,3504.96,2227.716
1718669400000,3504.96,3506.14,3504.19,3504.86,1088.73
1718669460000,3504.86,3505.68,3503.2,3503.22,1087.954
1718669520000,3503.23,3503.94,3501.86,3502.21,2371.323
1718669580000,3502.2,3502.58,3501.07,3501.48,1671.492
1718669640000,3501.47,3503.63,3501,3503.4,1259.401
1718669700000,3503.39,3505.16,3503.05,3504.06,683.62
1718669760000,3504.05,3505.45,3502.2,3502.21,1212.849
1718669820000,3502.2,3502.61,3500,3501.04,3843.388
1718669880000,3501.03,3503.66,3500.4,3502.51,950.561
1718669940000,3502.51,3502.52,3492.69,3495.11,8331.007
1718670000000,3495.11,3495.59,3490.65,3491.65,5194.488
1718670060000,3491.65,3491.88,3487.82,3489.71,5203.061
1718670120000,3489.71,3491.43,3485.9,3489.76,4224.808
1718670180000,3489.76,3493.84,3489.28,3492.61,2737.17
1718670240000,3492.6,3492.99,3490.05,3492.66,1144.3
1718670300000,3492.66,3496.63,3492.65,3496.63,1789.687
1718670360000,3496.62,3497.89,3492.8,3492.8,1287.839
1718670420000,3492.8,3495.05,3492.8,3493.97,473.426
1718670480000,3493.98,3494.32,3491.23,3493.9,637.642
1718670540000,3493.89,3497.74,3493.89,3496.91,869.346
1718670600000,3496.88,3505.28,3495.9,3504.88,2041.879
1718670660000,3504.88,3514.81,3504.87,3513.58,10082.136
1718670720000,3513.58,3513.58,3508.71,3508.71,1177.656
1718670780000,3508.71,3508.72,3505,3505.01,1014.036
1718670840000,3505.01,3508.31,3503.64,3504,1285.832
1718670900000,3504.01,3504.08,3486.48,3486.49,4949.048
1718670960000,3486.49,3496.44,3486.49,3494.68,3496.299
1718671020000,3494.71,3495.68,3490.8,3491.2,1675.018
1718671080000,3491.2,3492.27,3487.12,3492.02,3510.176
1718671140000,3492.02,3493.09,3488.06,3489.79,2323.019
1718671200000,3489.8,3501.63,3489.73,3501.2,3767.581
1718671260000,3501.16,3501.16,3485.36,3486.48,2563.399
1718671320000,3486.48,3491.83,3486.48,3489.44,2445.3
1718671380000,3489.45,3491.65,3483.07,3485.29,4560.38
1718671440000,3485.3,3485.68,3480.12,3480.32,6399.084
1718671500000,3480.31,3483.52,3475,3476.29,12452.159
1718671560000,3476.29,3479.29,3471.62,3479.15,6671.832
1718671620000,3479.15,3479.97,3472.15,3472.59,2949.306
1718671680000,3472.64,3477.79,3468.24,3469.92,7213.975
1718671740000,3469.91,3471.06,3448,3458.28,38147.289
1718671800000,3458.29,3462.26,3445,3458.33,22847.199
1718671860000,3458.33,3466.15,3457.33,3464.44,7798.136
1718671920000,3464.43,3468.75,3462.04,3463.03,4547.55
1718671980000,3463.24,3466.3,3457.49,3462.58,7592.397
1718672040000,3462.58,3466.12,3462.57,3463.59,3166.504
1718672100000,3463.59,3465.46,3460.39,3464.49,2859.303
1718672160000,3464.48,3473.27,3464.48,3470.72,3660.698
1718672220000,3470.72,3474.5,3468.21,3468.59,4464.25
1718672280000,3468.6,3471,3468.48,3470.54,829.633
1718672340000,3470.54,3473.44,3469.09,3471,1649.509
1718672400000,3471,3477.95,3469.74,3475.53,4077.538
1718672460000,3475.53,3477.01,3474.45,3474.46,1566.116
1718672520000,3474.46,3474.75,3470.77,3472.6,1999.594
1718672580000,3472.6,3476.27,3472.35,3474.49,1496.444
1718672640000,3474.52,3474.57,3470.01,3473.79,2063.262
1718672700000,3473.78,3479.71,3472.96,3478.31,2652.307
1718672760000,3478.31,3478.31,3472.27,3472.27,1009.61
1718672820000,3472.27,3473.29,3466.52,3466.53,1932.129
1718672880000,3466.53,3467.66,3465.6,3466.58,1738.418
1718672940000,3466.58,3467.32,3463.48,3463.59,2064.204
1718673000000,3463.59,3466.02,3462.5,3464.31,1856.419
1718673060000,3464.32,3465.47,3459.6,3460.99,2807.387
1718673120000,3460.6,3462.74,3459.28,3460.49,2428.761
1718673180000,3460.49,3463.79,3459.81,3461,1835.245
1718673240000,3460.99,3462.24,3458.68,3458.68,1428.535
1718673300000,3458.69,3461.6,3451.72,3453.57,4146.031
1718673360000,3453.57,3456.55,3451.87,3456.17,2296.119
1718673420000,3456.17,3466.52,3456.16,3464.38,2270.278
1718673480000,3464.54,3464.78,3455.41,3455.42,1779.306
1718673540000,3455.41,3457.91,3453.51,3457.02,2699.083
1718673600000,3457.03,3460.62,3456.65,3457,1317.769
1718673660000,3457.01,3464.6,3457.01,3461.7,1638.727
1718673720000,3461.7,3462.39,3448.21,3449.87,6551.94
1718673780000,3449.88,3452.06,3427.5,3437.58,30927.744
1718673840000,3437.58,3444.69,3433.78,3441.65,12749.823
1718673900000,3441.66,3445.66,3438.4,3438.4,6930.212
1718673960000,3438.41,3442.03,3433.06,3437.2,5751.041
1718674020000,3437.2,3441.2,3431.99,3435,5830.638
1718674080000,3434.99,3437.4,3427,3436.2,9153.186
1718674140000,3436.2,3443.38,3436.2,3442.92,4090.61
1718674200000,3442.92,3443.6,3437.08,3440.09,2539.523
1718674260000,3440.09,3443.76,3433.55,3433.65,3558.259
1718674320000,3433.65,3434.41,3429.3,3434.41,3680.562
1718674380000,3434.4,3441.98,3432.97,3438.79,2800.051
1718674440000,3438.8,3440.99,3436.51,3440.1,1519.065
1718674500000,3440.09,3440.31,3432.8,3435.02,3713.404
1718674560000,3435.01,3440.29,3432.01,3439.98,3005.255
1718674620000,3439.98,3447.14,3437.62,3447.14,3504.649
1718674680000,3447.13,3451.08,3445.12,3446.38,3691.159
1718674740000,3446.38,3447.7,3443.27,3446.41,2606.755
1718674800000,3446.41,3448.38,3443.63,3444.6,2997.87
1718674860000,3444.59,3444.59,3414,3415.14,20803.727
1718674920000,3415.14,3421.26,3400,3410.29,36632.729
1718674980000,3410.29,3411.28,3358,3371.59,56539.262
1718675040000,3372.62,3383.45,3341.85,3375.69,65829.822
1718675100000,3375.69,3383.49,3360.77,3369.8,34171.59
1718675160000,3369.8,3400,3367.22,3392.98,28171.207
1718675220000,3393,3394.66,3380.9,3383,13649.527
1718675280000,3383.05,3394.57,3381.85,3389.07,13004.752
1718675340000,3389.07,3399.91,3388.75,3399.41,8819.041
1718675400000,3399.4,3401.18,3388.81,3393.17,9891.975
1718675460000,3393.34,3403.24,3387.03,3403.23,6877.964
1718675520000,3403.23,3406.24,3399.2,3401.63,5917.131
1718675580000,3401.63,3404.38,3397.04,3400.97,4566.925
1718675640000,3400.96,3410,3400.96,3406.91,7037.716
1718675700000,3406.9,3410.99,3403.65,3403.84,4810.3
1718675760000,3403.84,3405.21,3401.07,3402.48,4080.959
1718675820000,3402.44,3405,3402.36,3404.65,2543.494
1718675880000,3404.65,3407.82,3401.99,3407.82,3441.22
1718675940000,3407.83,3410,3405.99,3406.56,3852.788
1718676000000,3406.56,3412.16,3402.81,3411.64,5956.82
1718676060000,3411.65,3413.92,3405.48,3405.49,5291.659
1718676120000,3405.49,3407.59,3400.3,3401.46,4913.992
1718676180000,3401.45,3403.13,3399.59,3399.62,6517.772
1718676240000,3399.61,3401.95,3397.07,3400.46,3387.375
1718676300000,3400.45,3402.03,3396.92,3402.02,3541.609
1718676360000,3402.02,3403.78,3392,3394.98,4456.54
1718676420000,3394.99,3400.38,3393.48,3394.14,5284.878
1718676480000,3394.13,3398.85,3393.2,3394.52,2902.169
1718676540000,3394.52,3396.39,3380,3383.48,18165.579
1718676600000,3383.47,3393.09,3382.91,3387.24,8474.742
1718676660000,3387.25,3392.9,3385.97,3392.41,5536.405
1718676720000,3392.41,3401.2,3391.8,3398.32,7118.977
1718676780000,3398.31,3398.82,3394.29,3397.44,3063.955
1718676840000,3397.44,3405,3396.94,3403.47,4911.06
1718676900000,3403.46,3403.61,3400.11,3403.61,2852.868
1718676960000,3403.61,3410,3403.6,3406.2,5045.216
1718677020000,3406.2,3414.72,3404.84,3413.67,4365.51
1718677080000,3413.68,3414.19,3410.71,3411.99,5654.808
1718677140000,3412,3414.36,3409.42,3413.7,7154.052
1718677200000,3413.7,3416.3,3409.55,3415,4791.972
1718677260000,3415,3419,3413.5,3417,5010.144
1718677320000,3416.99,3419.93,3415.12,3417.34,3815.082
1718677380000,3417.33,3420,3416.28,3419.1,2666.446
1718677440000,3419.09,3423,3418.56,3420.97,4106.85
